0,1.429205060005188,0.4252678453922272,0.4252678453922272,1.38774573802948,0.4459487497806549,0.4459487497806549
1,1.3876471519470215,0.44401785731315613,0.44401785731315613,1.375063419342041,0.4444907307624817,0.4444907307624817
2,1.3746742010116577,0.4468750059604645,0.4468750059604645,1.364435076713562,0.4446990191936493,0.4446990191936493
3,1.3673151731491089,0.4483928680419922,0.4483928680419922,1.3673301935195923,0.4444907307624817,0.4444907307624817
4,1.355191946029663,0.4526785612106323,0.4526785612106323,1.3648133277893066,0.44907310605049133,0.44907310605049133
0,1.457034945487976,0.4211607277393341,0.4211607277393341,1.4550433158874512,0.41657987236976624,0.41657987236976624
1,1.4535294771194458,0.4211607277393341,0.4211607277393341,1.4547513723373413,0.41657987236976624,0.41657987236976624
2,1.4531766176223755,0.4211607277393341,0.4211607277393341,1.4551444053649902,0.41657987236976624,0.41657987236976624
3,1.4531919956207275,0.4211607277393341,0.4211607277393341,1.4549717903137207,0.41657987236976624,0.41657987236976624
4,1.4531322717666626,0.4211607277393341,0.4211607277393341,1.4547439813613892,0.41657987236976624,0.41657987236976624
0,1.4547055959701538,0.4211607277393341,0.4211607277393341,1.45451819896698,0.41657987236976624,0.41657987236976624
1,1.4529309272766113,0.4211607277393341,0.4211607277393341,1.4558379650115967,0.41657987236976624,0.41657987236976624
2,1.4533699750900269,0.4211607277393341,0.4211607277393341,1.456731915473938,0.41657987236976624,0.41657987236976624
3,1.453119158744812,0.4211607277393341,0.4211607277393341,1.455349326133728,0.41657987236976624,0.41657987236976624
4,1.45297110080719,0.4211607277393341,0.4211607277393341,1.4566015005111694,0.41657987236976624,0.41657987236976624
0,1.4538846015930176,0.4211607277393341,0.4211607277393341,1.4551359415054321,0.41657987236976624,0.41657987236976624
1,1.4537129402160645,0.4211607277393341,0.4211607277393341,1.455293893814087,0.41657987236976624,0.41657987236976624
2,1.4529300928115845,0.4211607277393341,0.4211607277393341,1.4553967714309692,0.41657987236976624,0.41657987236976624
3,1.4532527923583984,0.4211607277393341,0.4211607277393341,1.4553056955337524,0.41657987236976624,0.41657987236976624
4,1.4529303312301636,0.4211607277393341,0.4211607277393341,1.4551329612731934,0.41657987236976624,0.41657987236976624
0,1.4541194438934326,0.4211607277393341,0.4211607277393341,1.4556491374969482,0.41657987236976624,0.41657987236976624
1,1.4533722400665283,0.4211607277393341,0.4211607277393341,1.4561612606048584,0.41657987236976624,0.41657987236976624
2,1.4535961151123047,0.4211607277393341,0.4211607277393341,1.455014944076538,0.41657987236976624,0.41657987236976624
3,1.4532901048660278,0.4211607277393341,0.4211607277393341,1.4547398090362549,0.41657987236976624,0.41657987236976624
4,1.4532166719436646,0.4211607277393341,0.4211607277393341,1.4548557996749878,0.41657987236976624,0.41657987236976624
0,1.38530433177948,0.44285714626312256,0.44285714626312256,1.3728536367416382,0.4463653266429901,0.4463653266429901
1,1.3734052181243896,0.44749999046325684,0.44749999046325684,1.3695416450500488,0.4480316638946533,0.4480316638946533
2,1.3629151582717896,0.45223215222358704,0.45223215222358704,1.3375325202941895,0.456988126039505,0.456988126039505
3,1.354885458946228,0.4558928608894348,0.4558928608894348,1.355131983757019,0.44969797134399414,0.44969797134399414
4,1.3532872200012207,0.4548214375972748,0.4548214375972748,1.3557939529418945,0.45032283663749695,0.45032283663749695
0,1.382662296295166,0.44535714387893677,0.44535714387893677,1.3781853914260864,0.4480316638946533,0.4480316638946533
1,1.3699426651000977,0.4499107003211975,0.4499107003211975,1.3641184568405151,0.45032283663749695,0.45032283663749695
2,1.3622732162475586,0.4504464268684387,0.4504464268684387,1.3529006242752075,0.44886481761932373,0.44886481761932373
3,1.3516029119491577,0.45205357670783997,0.45205357670783997,1.3481420278549194,0.456988126039505,0.456988126039505
4,1.3559120893478394,0.45571428537368774,0.45571428537368774,1.3509670495986938,0.45219746232032776,0.45219746232032776
0,1.3775449991226196,0.44651785492897034,0.44651785492897034,1.3676081895828247,0.4484482407569885,0.4484482407569885
1,1.3634486198425293,0.4513392746448517,0.4513392746448517,1.3619836568832397,0.4436575770378113,0.4436575770378113
2,1.3553578853607178,0.4543749988079071,0.4543749988079071,1.3673266172409058,0.44969797134399414,0.44969797134399414
3,1.3535603284835815,0.45401784777641296,0.45401784777641296,1.340383768081665,0.456988126039505,0.456988126039505
4,1.34783136844635,0.4561607241630554,0.4561607241630554,1.3492311239242554,0.4540720582008362,0.4540720582008362
0,1.3820701837539673,0.445892870426178,0.445892870426178,1.3536885976791382,0.45053112506866455,0.45053112506866455
1,1.360593318939209,0.4514285624027252,0.4514285624027252,1.3665050268173218,0.44969797134399414,0.44969797134399414
2,1.355576753616333,0.45375001430511475,0.45375001430511475,1.338707685470581,0.453655481338501,0.453655481338501
3,1.3493220806121826,0.45401784777641296,0.45401784777641296,1.342958927154541,0.45219746232032776,0.45219746232032776
