0.9705092310905457,0.6975945234298706
0.972304105758667,0.6975945234298706
0.9657965898513794,0.6975945234298706
0.9652031660079956,0.6975945234298706
0.9977394938468933,0.6975945234298706
0.979871928691864,0.6975945234298706
1.008000373840332,0.6975945234298706
0.9710320830345154,0.6975945234298706
0.973490834236145,0.6975945234298706
0.9610409140586853,0.6975945234298706
0.9716571569442749,0.6975945234298706
0.964383602142334,0.6975945234298706
1.009861946105957,0.6975945234298706
0.9798285365104675,0.6975945234298706
0.9730257391929626,0.6975945234298706
0.9613531231880188,0.6975945234298706
0.963314414024353,0.6975945234298706
0.9650700688362122,0.6975945234298706
0.9655984044075012,0.6975945234298706
0.9616023898124695,0.6975945234298706
0.958319902420044,0.6975945234298706
0.9747430682182312,0.6975945234298706
0.958357036113739,0.6975945234298706
0.9574339389801025,0.6975945234298706
0.9671450257301331,0.6975945234298706
0.9875010848045349,0.6975945234298706
0.9653135538101196,0.6975945234298706
0.9721249938011169,0.6975945234298706
0.9631826877593994,0.6975945234298706
0.9580952525138855,0.6975945234298706
0.973900556564331,0.6975945234298706
0.960468590259552,0.6975945234298706
0.9552207589149475,0.6975945234298706
0.9584397673606873,0.6975945234298706
0.9571611881256104,0.6975945234298706
0.954369306564331,0.6975945234298706
0.9535865187644958,0.6975945234298706
0.9522534012794495,0.6975945234298706
0.9664099812507629,0.6975945234298706
0.9549316167831421,0.6975945234298706
0.9589135646820068,0.6975945234298706
0.9615427255630493,0.6975945234298706
0.9804996848106384,0.6975945234298706
0.9594603776931763,0.6975945234298706
0.9577999711036682,0.6975945234298706
0.9558829069137573,0.6975945234298706
0.968936562538147,0.6975945234298706
0.9487412571907043,0.6975945234298706
0.9551246762275696,0.6975945234298706
0.9555538296699524,0.6975945234298706
0.9521719217300415,0.6975945234298706
0.9662659168243408,0.6975945234298706
0.9603551626205444,0.6975945234298706
0.9484472870826721,0.6975945234298706
0.9519516825675964,0.6975945234298706
0.9564592838287354,0.6975945234298706
0.9540051817893982,0.6975945234298706
0.9647547006607056,0.6975945234298706
0.9610993266105652,0.6975945234298706
0.9493085145950317,0.6975945234298706
0.9486842155456543,0.6975945234298706
0.9446397423744202,0.6975945234298706
0.9461081624031067,0.6975945234298706
0.9503428936004639,0.6975945234298706
0.9501894116401672,0.6975945234298706
0.9542019367218018,0.6975945234298706
0.9593479633331299,0.6975945234298706
0.9456169605255127,0.6975945234298706
0.9451505541801453,0.6975945234298706
0.9590542316436768,0.6975945234298706
0.9529279470443726,0.6975945234298706
0.9445453882217407,0.6907216310501099
0.9596002697944641,0.6838487982749939
0.9384356737136841,0.6941580772399902
0.9580826759338379,0.6941580772399902
0.9438596367835999,0.6975945234298706
0.946338951587677,0.6975945234298706
0.955057680606842,0.6975945234298706
0.9524287581443787,0.6975945234298706
0.9565666913986206,0.6941580772399902
0.9452297687530518,0.6975945234298706
0.9501417279243469,0.6975945234298706
0.9464015960693359,0.6975945234298706
0.9536309242248535,0.6975945234298706
0.949935257434845,0.6975945234298706
0.9452412724494934,0.6975945234298706
0.9464806914329529,0.6975945234298706
0.9569565057754517,0.6975945234298706
0.9576420187950134,0.6975945234298706
0.9449310898780823,0.6975945234298706
0.9432523250579834,0.6975945234298706
0.9503620862960815,0.6975945234298706
0.9518081545829773,0.6975945234298706
0.9504755139350891,0.6941580772399902
0.9576455950737,0.6907216310501099
0.9428222179412842,0.6975945234298706
0.9477959871292114,0.6975945234298706
0.9471717476844788,0.6941580772399902
0.9507461786270142,0.6975945234298706
0.952165424823761,0.6941580772399902
0.9719486832618713,0.6975945234298706
0.9520341157913208,0.6975945234298706
0.9610305428504944,0.6941580772399902
0.9413565397262573,0.6941580772399902
0.9727410674095154,0.6975945234298706
0.9425094723701477,0.6975945234298706
0.9490857720375061,0.6941580772399902
0.9479292631149292,0.6975945234298706
0.9424085021018982,0.6975945234298706
0.9640856385231018,0.6907216310501099
0.9441519975662231,0.6975945234298706
0.9495290517807007,0.6975945234298706
0.9472416043281555,0.6975945234298706
0.9520476460456848,0.6975945234298706
0.9568994045257568,0.6975945234298706
0.9332859516143799,0.6975945234298706
0.9713736772537231,0.6975945234298706
0.971951425075531,0.6975945234298706
0.9449190497398376,0.6975945234298706
0.9416589140892029,0.6975945234298706
0.9432317614555359,0.6941580772399902
0.9265821576118469,0.6975945234298706
0.9457422494888306,0.6907216310501099
0.9554072022438049,0.6941580772399902
0.9579172134399414,0.6907216310501099
0.9354666471481323,0.6941580772399902
0.9431062936782837,0.6975945234298706
0.930431067943573,0.6941580772399902
0.9425036311149597,0.6941580772399902
0.9535539150238037,0.6941580772399902
