0,1.3123915195465088,0.6774668630338734,0.6774668630338734,1.3013523817062378,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.1635491847991943,0.6774668630338734,0.6774668630338734,1.1437405347824097,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.1086373329162598,0.6774668630338734,0.6774668630338734,1.0836691856384277,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.0805490016937256,0.6774668630338734,0.6774668630338734,1.052444577217102,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.0783085823059082,0.6774668630338734,0.6774668630338734,1.0498576164245605,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.0746217966079712,0.6774668630338734,0.6774668630338734,1.0432299375534058,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.081367015838623,0.6774668630338734,0.6774668630338734,1.0509812831878662,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.11057448387146,0.6774668630338734,0.6774668630338734,1.0802000761032104,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.115782618522644,0.6774668630338734,0.6774668630338734,1.0871169567108154,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.1165543794631958,0.6774668630338734,0.6774668630338734,1.0937135219573975,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.1455689668655396,0.6774668630338734,0.6774668630338734,1.1170954704284668,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.1041550636291504,0.6774668630338734,0.6774668630338734,1.0726587772369385,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.130632996559143,0.6774668630338734,0.6774668630338734,1.0993387699127197,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.1281298398971558,0.6774668630338734,0.6774668630338734,1.0971566438674927,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.1268712282180786,0.6774668630338734,0.6774668630338734,1.0972193479537964,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.135585904121399,0.6774668630338734,0.6774668630338734,1.1068910360336304,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.1535083055496216,0.6774668630338734,0.6774668630338734,1.1278958320617676,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.1525139808654785,0.6774668630338734,0.6774668630338734,1.1255532503128052,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
0,1.138870358467102,0.6774668630338734,0.6774668630338734,1.1102527379989624,0.697594501718213,0.697594501718213,0.6774668630338734,0.0,0.0,0.0,0.0,0.697594501718213,0.0,0.0,0.0,0.0
