0,1.5362820625305176,0.34905362776025234,0.34905362776025234,1.5328655242919922,0.3531648675171737,0.3531648675171737,0.34905362776025234,0.0,0.0,0.0,0.0,0.3531648675171737,0.0,0.0,0.0,0.0
0,1.5510472059249878,0.34905362776025234,0.34905362776025234,1.5454753637313843,0.3531648675171737,0.3531648675171737,0.34905362776025234,0.0,0.0,0.0,0.0,0.3531648675171737,0.0,0.0,0.0,0.0
0,1.5884592533111572,0.34905362776025234,0.34905362776025234,1.5827347040176392,0.3531648675171737,0.3531648675171737,0.34905362776025234,0.0,0.0,0.0,0.0,0.3531648675171737,0.0,0.0,0.0,0.0
0,1.6240274906158447,0.34905362776025234,0.34905362776025234,1.6184642314910889,0.3531648675171737,0.3531648675171737,0.34905362776025234,0.0,0.0,0.0,0.0,0.3531648675171737,0.0,0.0,0.0,0.0
0,1.6362754106521606,0.34905362776025234,0.34905362776025234,1.6310482025146484,0.3531648675171737,0.3531648675171737,0.34905362776025234,0.0,0.0,0.0,0.0,0.3531648675171737,0.0,0.0,0.0,0.0
0,1.675553798675537,0.34905362776025234,0.34905362776025234,1.6712467670440674,0.3531648675171737,0.3531648675171737,0.34905362776025234,0.0,0.0,0.0,0.0,0.3531648675171737,0.0,0.0,0.0,0.0
0,1.6145997047424316,0.34905362776025234,0.34905362776025234,1.6102941036224365,0.3531648675171737,0.3531648675171737,0.34905362776025234,0.0,0.0,0.0,0.0,0.3531648675171737,0.0,0.0,0.0,0.0
0,1.5675171613693237,0.34905362776025234,0.34905362776025234,1.5613124370574951,0.3531648675171737,0.3531648675171737,0.34905362776025234,0.0,0.0,0.0,0.0,0.3531648675171737,0.0,0.0,0.0,0.0
0,1.5667579174041748,0.35005257623554153,0.35005257623554153,1.5595204830169678,0.35353287536800787,0.35353287536800787,0.3494419877869025,0.0,0.8333333333333334,0.0,0.0,0.35333824251350027,0.0,0.75,0.0,0.0
0,1.5649669170379639,0.3589905362776025,0.3589905362776025,1.5583107471466064,0.36322374877330715,0.36322374877330715,0.3532402204741264,0.0,0.6816816816816816,0.0,0.0,0.357875,0.0,0.6447368421052632,0.0,0.0
0,1.5687310695648193,0.3646687697160883,0.3646687697160883,1.5641101598739624,0.3683758586849853,0.3683758586849853,0.35686574504125457,0.25,0.6417391304347826,0.0,0.0,0.3619326874043855,0.24615384615384617,0.6090534979423868,0.0,0.0
0,1.5691334009170532,0.3691903259726604,0.3691903259726604,1.5643017292022705,0.3732826300294406,0.3732826300294406,0.35990217330887664,0.19161676646706588,0.5974477958236659,0.0,0.0,0.3655118723238614,0.2375,0.5671232876712329,0.0,0.0
0,1.567769169807434,0.3721345951629863,0.3721345951629863,1.5625227689743042,0.37598135426889107,0.37598135426889107,0.361515870326443,0.22707423580786026,0.576036866359447,0.0,0.0,0.3672286617492097,0.23711340206185566,0.5485961123110151,0.0,0.0
0,1.557115912437439,0.3708727655099895,0.3708727655099895,1.5552881956100464,0.3757360157016683,0.3757360157016683,0.362116833814947,0.2304147465437788,0.6008537886872999,0.0,0.0,0.3677598518910341,0.26229508196721313,0.5749385749385749,0.0,0.0
0,1.5659717321395874,0.3801261829652997,0.3801261829652997,1.5634962320327759,0.3849362119725221,0.3849362119725221,0.3664567296477723,0.3434343434343434,0.5244922341696535,0.0,0.0,0.37205822337096994,0.3253012048192771,0.5236768802228412,0.0,0.0
0,1.5857555866241455,0.38196635120925343,0.38196635120925343,1.5821993350982666,0.38591756624141316,0.38591756624141316,0.37057739557739555,0.3156089193825043,0.4858599907278628,0.0,0.0,0.3761755485893417,0.28,0.48734873487348734,0.0,0.0
0,1.5718936920166016,0.3810199789695058,0.3810199789695058,1.5694878101348877,0.3854268891069676,0.3854268891069676,0.3689483472313876,0.3117408906882591,0.5078082929456113,0.0,0.0,0.37493020658849807,0.2864321608040201,0.5057034220532319,0.0,0.0
0,1.5681384801864624,0.37933753943217663,0.37933753943217663,1.5662167072296143,0.3842001962708538,0.3842001962708538,0.36677978001404166,0.2837209302325581,0.5166374781085814,0.0,0.0,0.37281897491821153,0.2625,0.5108695652173914,0.0,0.0
0,1.55060875415802,0.38065194532071506,0.38065194532071506,1.5512570142745972,0.3853042198233562,0.3853042198233562,0.3681580199904807,0.3076923076923077,0.5045045045045045,0.0,0.0,0.37396236856668513,0.2857142857142857,0.5037593984962406,0.0,0.0
