0,1.487959623336792,0.4698877169105138,0.4698877169105138,1.4953103065490723,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,1.4662342071533203,0.4698877169105138,0.4698877169105138,1.4798825979232788,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,1.4752355813980103,0.4698877169105138,0.4698877169105138,1.4920868873596191,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,1.4839625358581543,0.4698877169105138,0.4698877169105138,1.5023542642593384,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,1.4691922664642334,0.4698877169105138,0.4698877169105138,1.4887107610702515,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,1.4352692365646362,0.4698877169105138,0.4698877169105138,1.4546362161636353,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,1.3765095472335815,0.4698877169105138,0.4698877169105138,1.3964389562606812,0.46825396825396826,0.46825396825396826,0.4698877169105138,0.0,0.0,0.0,0.0,0.46825396825396826,0.0,0.0,0.0,0.0
0,1.3038250207901,0.4756719972779857,0.4756719972779857,1.321613073348999,0.4738095238095238,0.4738095238095238,0.47343160781624954,0.0,0.7727272727272727,0.0,0.0,0.4723779023218575,0.0,0.6363636363636364,0.0,0.0
0,1.2889670133590698,0.49506634909833275,0.49506634909833275,1.3073525428771973,0.49047619047619045,0.49047619047619045,0.49030172413793105,0.0,0.5806451612903226,0.0,0.0,0.48621553884711777,0.0,0.5714285714285714,0.0,0.0
0,1.2598600387573242,0.514120449132358,0.514120449132358,1.2768657207489014,0.5182539682539683,0.5182539682539683,0.5145592341443956,0.0,0.5115740740740741,0.0,0.0,0.5087557603686635,0.0,0.5771428571428572,0.0,0.0
0,1.2679802179336548,0.48928206873086083,0.48928206873086083,1.287117838859558,0.4801587301587302,0.4801587301587302,0.5263157894736842,0.38235294117647056,0.38565629228687415,0.0,0.0,0.5134843581445523,0.17647058823529413,0.3987341772151899,0.0,0.0
0,1.2759844064712524,0.4920040830214359,0.4920040830214359,1.2982279062271118,0.4873015873015873,0.4873015873015873,0.5212527964205816,0.4642857142857143,0.39644970414201186,0.0,0.0,0.5093555093555093,0.21428571428571427,0.426056338028169,0.0,0.0
0,1.2674113512039185,0.480435522286492,0.480435522286492,1.2889471054077148,0.4753968253968254,0.4753968253968254,0.525,0.32432432432432434,0.3670076726342711,0.0,0.0,0.5156599552572707,0.3181818181818182,0.3808139534883721,0.0,0.0
0,1.2849303483963013,0.4756719972779857,0.4756719972779857,1.3079876899719238,0.4722222222222222,0.4722222222222222,0.5226396917148363,0.3170731707317073,0.3674775928297055,0.0,0.0,0.515358361774744,0.29411764705882354,0.3804034582132565,0.0,0.0
0,1.36473548412323,0.44096631507315415,0.44096631507315415,1.3911277055740356,0.43253968253968256,0.43253968253968256,0.5123619147816938,0.2558139534883721,0.31256281407035175,0.0,0.0,0.5012468827930174,0.09090909090909091,0.32339449541284404,0.0,0.0
0,1.370627522468567,0.4321197686287853,0.4321197686287853,1.3936392068862915,0.42777777777777776,0.42777777777777776,0.5109051254089422,0.2835820895522388,0.302504816955684,0.0,0.0,0.4980744544287548,0.2727272727272727,0.3159041394335512,0.0,0.0
0,1.313751459121704,0.45151412044913236,0.45151412044913236,1.3349964618682861,0.4531746031746032,0.4531746031746032,0.5134313228585909,0.23333333333333334,0.33112582781456956,0.0,0.0,0.5077844311377245,0.20689655172413793,0.3560606060606061,0.0,0.0
0,1.3631364107131958,0.427356243620279,0.427356243620279,1.3833725452423096,0.42063492063492064,0.42063492063492064,0.509021323127392,0.14705882352941177,0.29739776951672864,0.0,0.0,0.4936061381074169,0.0,0.3050847457627119,0.0,0.0
0,1.326470971107483,0.43722354542361347,0.43722354542361347,1.3451741933822632,0.43253968253968256,0.43253968253968256,0.511727078891258,0.1694915254237288,0.3137450199203187,0.0,0.0,0.5012562814070352,0.17391304347826086,0.3219954648526077,0.0,0.0
