0,1.3921127319335938,0.4916638433933258,0.4916638433933258,1.2145568132400513,0.5285714268684387,0.5285714268684387
1,1.199068307876587,0.5474651455879211,0.5474651455879211,1.1776806116104126,0.5444444417953491,0.5444444417953491
2,1.1248146295547485,0.5607349276542664,0.5607349276542664,1.211757779121399,0.5158730149269104,0.5158730149269104
3,1.0883780717849731,0.5733242630958557,0.5733242630958557,1.1482185125350952,0.5317460298538208,0.5317460298538208
4,1.0764925479888916,0.5811500549316406,0.5811500549316406,1.0152932405471802,0.6158730387687683,0.6158730387687683
0,1.294503927230835,0.5216059684753418,0.5216059684753418,1.1639885902404785,0.5809524059295654,0.5809524059295654
1,1.181587815284729,0.5580129027366638,0.5580129027366638,1.094092845916748,0.5888888835906982,0.5888888835906982
2,1.1057754755020142,0.5706022381782532,0.5706022381782532,1.0012785196304321,0.6230158805847168,0.6230158805847168
3,1.0598722696304321,0.5879550576210022,0.5879550576210022,1.0483944416046143,0.5920634865760803,0.5920634865760803
4,1.055145025253296,0.5896563529968262,0.5896563529968262,0.9985788464546204,0.6285714507102966,0.6285714507102966
0,1.2145198583602905,0.5444028377532959,0.5444028377532959,1.4578065872192383,0.4682539701461792,0.4682539701461792
1,1.1023019552230835,0.5661789774894714,0.5661789774894714,1.0550110340118408,0.5920634865760803,0.5920634865760803
2,1.0612549781799316,0.5831915736198425,0.5831915736198425,1.017924427986145,0.6063492298126221,0.6063492298126221
3,1.050847053527832,0.5896563529968262,0.5896563529968262,1.0165460109710693,0.6182539463043213,0.6182539463043213
4,1.0472126007080078,0.5985028743743896,0.5985028743743896,1.0037226676940918,0.6007936596870422,0.6007936596870422
0,1.1518046855926514,0.555290937423706,0.555290937423706,1.102447271347046,0.5896825194358826,0.5896825194358826
1,1.0730103254318237,0.5801293253898621,0.5801293253898621,1.0429503917694092,0.5785714387893677,0.5785714387893677
2,1.0532402992248535,0.5852330923080444,0.5852330923080444,1.01702880859375,0.6047618985176086,0.6047618985176086
3,1.0474499464035034,0.5889758467674255,0.5889758467674255,1.0602654218673706,0.5777778029441833,0.5777778029441833
4,1.0409015417099,0.5845525860786438,0.5845525860786438,1.065883755683899,0.5952380895614624,0.5952380895614624
0,1.1182702779769897,0.5624362230300903,0.5624362230300903,1.005189299583435,0.6158730387687683,0.6158730387687683
1,1.0635188817977905,0.58046954870224,0.58046954870224,1.2451083660125732,0.5547618865966797,0.5547618865966797
2,1.044954776763916,0.5981626510620117,0.5981626510620117,0.9940032362937927,0.608730137348175,0.608730137348175
3,1.0318286418914795,0.6025859117507935,0.6025859117507935,0.9957252144813538,0.608730137348175,0.608730137348175
4,1.0307111740112305,0.5923783779144287,0.5923783779144287,0.9754279255867004,0.6317460536956787,0.6317460536956787
0,1.0997076034545898,0.5699217319488525,0.5699217319488525,1.0984183549880981,0.5698412656784058,0.5698412656784058
1,1.047189474105835,0.5869343280792236,0.5869343280792236,1.0768264532089233,0.5833333134651184,0.5833333134651184
2,1.0458470582962036,0.5916978716850281,0.5916978716850281,0.9829472899436951,0.6349206566810608,0.6349206566810608
3,1.0352783203125,0.5954406261444092,0.5954406261444092,1.0436292886734009,0.6007936596870422,0.6007936596870422
4,1.0323476791381836,0.5961211323738098,0.5961211323738098,0.9936498999595642,0.6349206566810608,0.6349206566810608
0,1.078898549079895,0.572983980178833,0.572983980178833,0.9844524264335632,0.6365079283714294,0.6365079283714294
1,1.0392909049987793,0.5974821448326111,0.5974821448326111,0.9759230613708496,0.629365086555481,0.629365086555481
2,1.029802680015564,0.5930588841438293,0.5930588841438293,1.01895010471344,0.6000000238418579,0.6000000238418579
3,1.027298092842102,0.592038094997406,0.592038094997406,0.9911113381385803,0.5992063283920288,0.5992063283920288
