0,1.5294822454452515,0.3403361344537815,0.3403361344537815,1.5295120477676392,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.5374716520309448,0.3403361344537815,0.3403361344537815,1.5377498865127563,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.5733591318130493,0.3403361344537815,0.3403361344537815,1.569540023803711,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6106791496276855,0.3403361344537815,0.3403361344537815,1.6017394065856934,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6227322816848755,0.3403361344537815,0.3403361344537815,1.6115989685058594,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6721854209899902,0.3403361344537815,0.3403361344537815,1.652361273765564,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6745622158050537,0.3403361344537815,0.3403361344537815,1.6536505222320557,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6852195262908936,0.3403361344537815,0.3403361344537815,1.6619011163711548,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6868109703063965,0.3403361344537815,0.3403361344537815,1.6620856523513794,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6614221334457397,0.3403361344537815,0.3403361344537815,1.6396892070770264,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6543999910354614,0.3403361344537815,0.3403361344537815,1.6319531202316284,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.639762282371521,0.3403361344537815,0.3403361344537815,1.622767686843872,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6660003662109375,0.3403361344537815,0.3403361344537815,1.6453648805618286,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6415050029754639,0.3403361344537815,0.3403361344537815,1.626754641532898,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6494624614715576,0.3403361344537815,0.3403361344537815,1.627663254737854,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6710295677185059,0.3403361344537815,0.3403361344537815,1.6445358991622925,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.6707502603530884,0.3403361344537815,0.3403361344537815,1.642451524734497,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.690719485282898,0.3403361344537815,0.3403361344537815,1.6519285440444946,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
0,1.5682854652404785,0.3403361344537815,0.3403361344537815,1.5481375455856323,0.34967320261437906,0.34967320261437906,0.3403361344537815,0.0,0.0,0.0,0.0,0.34967320261437906,0.0,0.0,0.0,0.0
