1.5236155986785889,0.34967321157455444
1.538926362991333,0.34967321157455444
1.524903416633606,0.34967321157455444
1.5067358016967773,0.34967321157455444
1.5009559392929077,0.343137264251709
1.5299105644226074,0.34967321157455444
1.529253363609314,0.34967321157455444
1.5197373628616333,0.34967321157455444
1.512756109237671,0.34967321157455444
1.5030550956726074,0.34967321157455444
1.506507158279419,0.34967321157455444
1.499740481376648,0.34967321157455444
1.475285530090332,0.37254902720451355
1.5057300329208374,0.34967321157455444
1.5167893171310425,0.343137264251709
1.485556960105896,0.3464052379131317
1.4854378700256348,0.3692810535430908
1.4339712858200073,0.3758170008659363
1.530247449874878,0.34967321157455444
1.5230313539505005,0.34967321157455444
1.516616702079773,0.34967321157455444
1.497146725654602,0.34967321157455444
1.419478416442871,0.3529411852359772
1.5433334112167358,0.34967321157455444
1.5235557556152344,0.34967321157455444
1.4421013593673706,0.3921568691730499
1.4519637823104858,0.34967321157455444
1.4614880084991455,0.3758170008659363
1.393013834953308,0.38562092185020447
1.4269620180130005,0.38562092185020447
1.4011425971984863,0.38235294818878174
1.4144480228424072,0.37254902720451355
1.4053648710250854,0.38562092185020447
1.39634370803833,0.38235294818878174
1.3868074417114258,0.379084974527359
1.3919686079025269,0.39542484283447266
1.407084345817566,0.3888888955116272
1.3989555835723877,0.3921568691730499
1.4290348291397095,0.3758170008659363
1.395056128501892,0.38562092185020447
1.384604573249817,0.379084974527359
1.3936560153961182,0.38235294818878174
1.4112637042999268,0.37254902720451355
1.3948575258255005,0.37254902720451355
1.3874709606170654,0.39542484283447266
1.4164674282073975,0.37254902720451355
1.388556957244873,0.3921568691730499
1.389841914176941,0.3888888955116272
1.40946626663208,0.379084974527359
1.3884221315383911,0.38562092185020447
1.3904997110366821,0.3758170008659363
1.401535987854004,0.3921568691730499
1.3876553773880005,0.36274510622024536
1.4076439142227173,0.3660130798816681
1.3896880149841309,0.38235294818878174
1.3925049304962158,0.3986928164958954
1.3661551475524902,0.379084974527359
1.3816872835159302,0.38562092185020447
1.4077811241149902,0.38562092185020447
1.3941289186477661,0.37254902720451355
1.391969919204712,0.38562092185020447
1.3980740308761597,0.3921568691730499
1.3966355323791504,0.38562092185020447
1.4247702360153198,0.3921568691730499
1.4036085605621338,0.3921568691730499
1.4317142963409424,0.3692810535430908
1.3713178634643555,0.3888888955116272
1.3848942518234253,0.3921568691730499
1.3994933366775513,0.3529411852359772
1.3930269479751587,0.3529411852359772
1.377722978591919,0.3921568691730499
1.3862979412078857,0.38562092185020447
1.4012846946716309,0.38235294818878174
1.3834601640701294,0.3888888955116272
1.394921064376831,0.37254902720451355
1.3744621276855469,0.38235294818878174
1.3839609622955322,0.38562092185020447
1.3893067836761475,0.38562092185020447
1.4024059772491455,0.379084974527359
1.4069733619689941,0.3921568691730499
1.4311747550964355,0.37254902720451355
1.3907488584518433,0.36274510622024536
1.394099235534668,0.3660130798816681
1.4131413698196411,0.3692810535430908
1.4029805660247803,0.3660130798816681
1.3820101022720337,0.38235294818878174
1.3832122087478638,0.3758170008659363
1.3950517177581787,0.38562092185020447
1.3912502527236938,0.3758170008659363
1.4023051261901855,0.3692810535430908
1.3965343236923218,0.3888888955116272
1.3783414363861084,0.379084974527359
1.3981250524520874,0.379084974527359
1.3987927436828613,0.3660130798816681
1.3955557346343994,0.3562091588973999
1.3769772052764893,0.379084974527359
1.3900290727615356,0.379084974527359
1.3938707113265991,0.3692810535430908
1.4060765504837036,0.39542484283447266
1.3944841623306274,0.3660130798816681
1.3942897319793701,0.379084974527359
1.3905298709869385,0.37254902720451355
1.3867239952087402,0.3758170008659363
1.38792085647583,0.35947713255882263
1.4292149543762207,0.3562091588973999
1.3832875490188599,0.39542484283447266
1.4031977653503418,0.3758170008659363
1.3946926593780518,0.37254902720451355
1.4134323596954346,0.37254902720451355
1.4037936925888062,0.40522876381874084
1.3828647136688232,0.3921568691730499
1.3814383745193481,0.37254902720451355
1.4289658069610596,0.37254902720451355
1.3895070552825928,0.3921568691730499
1.4074314832687378,0.39542484283447266
1.3682827949523926,0.3758170008659363
1.396367073059082,0.3758170008659363
1.3947842121124268,0.3692810535430908
1.3862717151641846,0.379084974527359
1.3904107809066772,0.379084974527359
1.3756240606307983,0.379084974527359
1.376787543296814,0.379084974527359
1.3921867609024048,0.38235294818878174
1.3911691904067993,0.38235294818878174
1.388819932937622,0.38235294818878174
