0,1.5939891338348389,0.32492998242378235,0.32492998242378235,1.5452697277069092,0.34967321157455444,0.34967321157455444
1,1.5231889486312866,0.3403361439704895,0.3403361439704895,1.5286885499954224,0.34967321157455444,0.34967321157455444
2,1.513217568397522,0.3403361439704895,0.3403361439704895,1.5253034830093384,0.34967321157455444,0.34967321157455444
3,1.510762333869934,0.3403361439704895,0.3403361439704895,1.5249508619308472,0.34967321157455444,0.34967321157455444
4,1.5103873014450073,0.3403361439704895,0.3403361439704895,1.5242472887039185,0.34967321157455444,0.34967321157455444
0,1.5229485034942627,0.3403361439704895,0.3403361439704895,1.5216152667999268,0.34967321157455444,0.34967321157455444
1,1.5144306421279907,0.3403361439704895,0.3403361439704895,1.5194114446640015,0.34967321157455444,0.34967321157455444
2,1.5097675323486328,0.3403361439704895,0.3403361439704895,1.5176408290863037,0.34967321157455444,0.34967321157455444
3,1.4990495443344116,0.343137264251709,0.343137264251709,1.5443874597549438,0.3366013169288635,0.3366013169288635
4,1.4670201539993286,0.3837535083293915,0.3837535083293915,1.488435983657837,0.3692810535430908,0.3692810535430908
0,1.5254650115966797,0.3403361439704895,0.3403361439704895,1.5218124389648438,0.34967321157455444,0.34967321157455444
1,1.4954984188079834,0.34873950481414795,0.34873950481414795,1.5108786821365356,0.34967321157455444,0.34967321157455444
2,1.484395146369934,0.36274510622024536,0.36274510622024536,1.4895045757293701,0.3660130798816681,0.3660130798816681
3,1.4454537630081177,0.3669467866420746,0.3669467866420746,1.4834476709365845,0.3529411852359772,0.3529411852359772
4,1.4340864419937134,0.40616247057914734,0.40616247057914734,1.4806575775146484,0.3692810535430908,0.3692810535430908
0,1.5214301347732544,0.3403361439704895,0.3403361439704895,1.5361018180847168,0.3562091588973999,0.3562091588973999
1,1.4893443584442139,0.3529411852359772,0.3529411852359772,1.4913543462753296,0.36274510622024536,0.36274510622024536
2,1.455811619758606,0.3851540684700012,0.3851540684700012,1.4766722917556763,0.3758170008659363,0.3758170008659363
3,1.4332066774368286,0.3921568691730499,0.3921568691730499,1.475335717201233,0.36274510622024536,0.36274510622024536
4,1.4307539463043213,0.3977591097354889,0.3977591097354889,1.4842413663864136,0.343137264251709,0.343137264251709
0,1.529733657836914,0.343137264251709,0.343137264251709,1.5051990747451782,0.34967321157455444,0.34967321157455444
1,1.4648351669311523,0.3739495873451233,0.3739495873451233,1.5029056072235107,0.3529411852359772,0.3529411852359772
2,1.461185097694397,0.37254902720451355,0.37254902720451355,1.4673470258712769,0.3692810535430908,0.3692810535430908
3,1.4203444719314575,0.39355742931365967,0.39355742931365967,1.4415993690490723,0.3692810535430908,0.3692810535430908
