0,1.5809285640716553,0.29411765933036804,0.29411765933036804,1.5236155986785889,0.34967321157455444,0.34967321157455444
1,1.5270580053329468,0.33893558382987976,0.33893558382987976,1.538926362991333,0.34967321157455444,0.34967321157455444
2,1.5288612842559814,0.3361344635486603,0.3361344635486603,1.524903416633606,0.34967321157455444,0.34967321157455444
3,1.5080033540725708,0.3305322229862213,0.3305322229862213,1.5067358016967773,0.34967321157455444,0.34967321157455444
4,1.4900469779968262,0.34873950481414795,0.34873950481414795,1.5009559392929077,0.343137264251709,0.343137264251709
0,1.524550437927246,0.3403361439704895,0.3403361439704895,1.5299105644226074,0.34967321157455444,0.34967321157455444
1,1.5236234664916992,0.3403361439704895,0.3403361439704895,1.529253363609314,0.34967321157455444,0.34967321157455444
2,1.5123908519744873,0.34173670411109924,0.34173670411109924,1.5197373628616333,0.34967321157455444,0.34967321157455444
3,1.5083138942718506,0.3291316628456116,0.3291316628456116,1.512756109237671,0.34967321157455444,0.34967321157455444
4,1.4883886575698853,0.3403361439704895,0.3403361439704895,1.5030550956726074,0.34967321157455444,0.34967321157455444
0,1.512027382850647,0.3403361439704895,0.3403361439704895,1.506507158279419,0.34967321157455444,0.34967321157455444
1,1.498220443725586,0.3571428656578064,0.3571428656578064,1.499740481376648,0.34967321157455444,0.34967321157455444
2,1.4772980213165283,0.3711484670639038,0.3711484670639038,1.475285530090332,0.37254902720451355,0.37254902720451355
3,1.4458653926849365,0.38935574889183044,0.38935574889183044,1.5057300329208374,0.34967321157455444,0.34967321157455444
4,1.4694253206253052,0.3599439859390259,0.3599439859390259,1.5167893171310425,0.343137264251709,0.343137264251709
0,1.4854862689971924,0.35854342579841614,0.35854342579841614,1.485556960105896,0.3464052379131317,0.3464052379131317
1,1.4293770790100098,0.38935574889183044,0.38935574889183044,1.4854378700256348,0.3692810535430908,0.3692810535430908
2,1.45352303981781,0.37955182790756226,0.37955182790756226,1.4339712858200073,0.3758170008659363,0.3758170008659363
3,1.4726892709732056,0.37535014748573303,0.37535014748573303,1.530247449874878,0.34967321157455444,0.34967321157455444
4,1.5144274234771729,0.3403361439704895,0.3403361439704895,1.5230313539505005,0.34967321157455444,0.34967321157455444
0,1.4948675632476807,0.3445378243923187,0.3445378243923187,1.516616702079773,0.34967321157455444,0.34967321157455444
1,1.443927526473999,0.37254902720451355,0.37254902720451355,1.497146725654602,0.34967321157455444,0.34967321157455444
2,1.4433728456497192,0.380952388048172,0.380952388048172,1.419478416442871,0.3529411852359772,0.3529411852359772
3,1.4227455854415894,0.4019607901573181,0.4019607901573181,1.5433334112167358,0.34967321157455444,0.34967321157455444
4,1.5082679986953735,0.3403361439704895,0.3403361439704895,1.5235557556152344,0.34967321157455444,0.34967321157455444
0,1.4624212980270386,0.3767507076263428,0.3767507076263428,1.4421013593673706,0.3921568691730499,0.3921568691730499
1,1.4412676095962524,0.3851540684700012,0.3851540684700012,1.4519637823104858,0.34967321157455444,0.34967321157455444
2,1.3989627361297607,0.4145658314228058,0.4145658314228058,1.4614880084991455,0.3758170008659363,0.3758170008659363
3,1.4046261310577393,0.39635854959487915,0.39635854959487915,1.393013834953308,0.38562092185020447,0.38562092185020447
4,1.4067870378494263,0.39355742931365967,0.39355742931365967,1.4269620180130005,0.38562092185020447,0.38562092185020447
0,1.4351259469985962,0.3851540684700012,0.3851540684700012,1.4011425971984863,0.38235294818878174,0.38235294818878174
1,1.3852404356002808,0.4089635908603668,0.4089635908603668,1.4144480228424072,0.37254902720451355,0.37254902720451355
2,1.3820862770080566,0.424369752407074,0.424369752407074,1.4053648710250854,0.38562092185020447,0.38562092185020447
3,1.384238600730896,0.41316527128219604,0.41316527128219604,1.39634370803833,0.38235294818878174,0.38235294818878174
4,1.3532260656356812,0.42016807198524475,0.42016807198524475,1.3868074417114258,0.379084974527359,0.379084974527359
0,1.4162976741790771,0.38655462861061096,0.38655462861061096,1.3919686079025269,0.39542484283447266,0.39542484283447266
1,1.3670272827148438,0.41036415100097656,0.41036415100097656,1.407084345817566,0.3888888955116272,0.3888888955116272
2,1.3720746040344238,0.4047619104385376,0.4047619104385376,1.3989555835723877,0.3921568691730499,0.3921568691730499
3,1.3478319644927979,0.4159663915634155,0.4159663915634155,1.4290348291397095,0.3758170008659363,0.3758170008659363
4,1.3605698347091675,0.4159663915634155,0.4159663915634155,1.395056128501892,0.38562092185020447,0.38562092185020447
0,1.411524772644043,0.3949579894542694,0.3949579894542694,1.384604573249817,0.379084974527359,0.379084974527359
1,1.3759136199951172,0.42016807198524475,0.42016807198524475,1.3936560153961182,0.38235294818878174,0.38235294818878174
2,1.3742027282714844,0.4145658314228058,0.4145658314228058,1.4112637042999268,0.37254902720451355,0.37254902720451355
3,1.367411494255066,0.41736695170402527,0.41736695170402527,1.3948575258255005,0.37254902720451355,0.37254902720451355
4,1.3606475591659546,0.4159663915634155,0.4159663915634155,1.3874709606170654,0.39542484283447266,0.39542484283447266
0,1.3986343145370483,0.3977591097354889,0.3977591097354889,1.4164674282073975,0.37254902720451355,0.37254902720451355
1,1.3672460317611694,0.42296919226646423,0.42296919226646423,1.388556957244873,0.3921568691730499,0.3921568691730499
2,1.3681621551513672,0.4117647111415863,0.4117647111415863,1.389841914176941,0.3888888955116272,0.3888888955116272
3,1.3568549156188965,0.4145658314228058,0.4145658314228058,1.40946626663208,0.379084974527359,0.379084974527359
4,1.3590563535690308,0.42016807198524475,0.42016807198524475,1.3884221315383911,0.38562092185020447,0.38562092185020447
0,1.3842695951461792,0.4089635908603668,0.4089635908603668,1.3904997110366821,0.3758170008659363,0.3758170008659363
1,1.3577104806900024,0.4117647111415863,0.4117647111415863,1.401535987854004,0.3921568691730499,0.3921568691730499
