1.3033970594406128,0.47782257199287415
1.1263375282287598,0.5302419066429138
1.0565605163574219,0.5645161271095276
1.0781198740005493,0.5725806355476379
1.0370625257492065,0.5725806355476379
1.3071331977844238,0.47782257199287415
1.1611672639846802,0.5564516186714172
1.1272279024124146,0.47580644488334656
1.0468523502349854,0.5705645084381104
1.0339728593826294,0.538306474685669
1.0850961208343506,0.5483871102333069
1.100295901298523,0.538306474685669
1.0400309562683105,0.5463709831237793
1.1497992277145386,0.4717741906642914
1.020310878753662,0.5987903475761414
1.1088122129440308,0.5745967626571655
1.0616304874420166,0.5282257795333862
1.0857235193252563,0.5443548560142517
1.0103083848953247,0.5584677457809448
1.0982160568237305,0.5665322542190552
1.142024278640747,0.5040322542190552
1.1183096170425415,0.4858871102333069
1.0602807998657227,0.5443548560142517
1.0673527717590332,0.5423387289047241
1.0278939008712769,0.5826612710952759
1.0500794649124146,0.5907257795333862
1.0772545337677002,0.5362903475761414
1.043087124824524,0.5826612710952759
1.0150196552276611,0.5826612710952759
0.9733647704124451,0.5987903475761414
1.0036402940750122,0.5806451439857483
1.0008032321929932,0.600806474685669
1.0039403438568115,0.5846773982048035
1.0190328359603882,0.5766128897666931
1.0535986423492432,0.5665322542190552
1.0278536081314087,0.5786290168762207
0.9663776755332947,0.6129032373428345
0.9969684481620789,0.586693525314331
1.0514559745788574,0.5786290168762207
0.9474381804466248,0.6068548560142517
0.9949267506599426,0.5826612710952759
0.9628954529762268,0.6129032373428345
1.0166481733322144,0.6048387289047241
1.0057990550994873,0.5907257795333862
0.9631638526916504,0.600806474685669
1.0119868516921997,0.5826612710952759
0.9965814352035522,0.600806474685669
0.9823334813117981,0.5786290168762207
0.9798657298088074,0.586693525314331
0.9916380643844604,0.5907257795333862
0.9951909780502319,0.5846773982048035
0.9721285700798035,0.5907257795333862
0.9902797341346741,0.5927419066429138
0.9677165150642395,0.5947580933570862
1.0027865171432495,0.5786290168762207
0.970363438129425,0.5826612710952759
0.9931291937828064,0.5947580933570862
0.9743467569351196,0.586693525314331
1.015666127204895,0.5766128897666931
0.9924113750457764,0.5846773982048035
0.9801257848739624,0.586693525314331
1.0013617277145386,0.5826612710952759
0.9521182179450989,0.5887096524238586
0.9706653952598572,0.600806474685669
0.9893068075180054,0.5846773982048035
0.9477546811103821,0.5947580933570862
1.001598596572876,0.5907257795333862
0.9932544827461243,0.5987903475761414
0.9730437397956848,0.5907257795333862
0.9598211050033569,0.6189516186714172
1.0205202102661133,0.5766128897666931
0.9947590231895447,0.5766128897666931
0.9595654010772705,0.5806451439857483
0.9954360723495483,0.5685483813285828
0.9939996004104614,0.5826612710952759
0.9750181436538696,0.5927419066429138
1.043283224105835,0.5887096524238586
1.0112191438674927,0.5745967626571655
0.9750431776046753,0.586693525314331
0.9880549907684326,0.586693525314331
0.9720109701156616,0.5826612710952759
0.9834211468696594,0.5786290168762207
0.9745015501976013,0.5846773982048035
1.0135310888290405,0.5826612710952759
0.9874410033226013,0.5887096524238586
1.0044292211532593,0.586693525314331
1.0065003633499146,0.5947580933570862
1.030552864074707,0.5745967626571655
0.9503648281097412,0.5887096524238586
0.9718878269195557,0.5927419066429138
0.9680125117301941,0.5806451439857483
0.9580357670783997,0.5987903475761414
0.9773322343826294,0.586693525314331
0.9602978229522705,0.6149193644523621
0.9717426300048828,0.5907257795333862
0.9585681557655334,0.5846773982048035
0.9918371438980103,0.5806451439857483
0.9620944857597351,0.5887096524238586
1.0041362047195435,0.586693525314331
0.9724443554878235,0.5826612710952759
0.9598472714424133,0.5987903475761414
0.9895315766334534,0.5907257795333862
0.9892582893371582,0.6028226017951965
0.9686093926429749,0.5725806355476379
0.9626491665840149,0.6028226017951965
0.9713180661201477,0.5806451439857483
0.9792404770851135,0.5826612710952759
0.9632107019424438,0.5826612710952759
1.0100433826446533,0.5927419066429138
0.9850753545761108,0.5947580933570862
0.9837337732315063,0.6028226017951965
0.9829325675964355,0.6209677457809448
0.9813941121101379,0.6028226017951965
0.9932177066802979,0.5887096524238586
0.9675094485282898,0.6129032373428345
0.9503189921379089,0.5907257795333862
0.9586361050605774,0.586693525314331
0.9315476417541504,0.625
0.9442949891090393,0.625
0.9938369989395142,0.5927419066429138
0.9955156445503235,0.5887096524238586
0.9598295092582703,0.6028226017951965
1.0040926933288574,0.5826612710952759
0.9426121711730957,0.6169354915618896
0.9645916819572449,0.600806474685669
0.9827779531478882,0.5987903475761414
0.9716412425041199,0.6068548560142517
0.9864333868026733,0.6290322542190552
0.96381014585495,0.5927419066429138
0.9516715407371521,0.5967742204666138
