0,1.4637014865875244,0.46406927704811096,0.46406927704811096,1.357161045074463,0.49193549156188965,0.49193549156188965
1,1.3324087858200073,0.4848484992980957,0.4848484992980957,1.278195858001709,0.5020161271095276,0.5020161271095276
2,1.1834443807601929,0.5350649356842041,0.5350649356842041,1.139768123626709,0.5443548560142517,0.5443548560142517
3,1.1293349266052246,0.5567099452018738,0.5567099452018738,1.0896661281585693,0.5524193644523621,0.5524193644523621
4,1.086403250694275,0.5575757622718811,0.5575757622718811,1.0176423788070679,0.5665322542190552,0.5665322542190552
0,1.4264901876449585,0.4709956645965576,0.4709956645965576,1.3627837896347046,0.47782257199287415,0.47782257199287415
1,1.211017370223999,0.4961038827896118,0.4961038827896118,1.1828805208206177,0.4959677457809448,0.4959677457809448
2,1.1695469617843628,0.5298701524734497,0.5298701524734497,1.1622031927108765,0.49193549156188965,0.49193549156188965
3,1.0999001264572144,0.5515151619911194,0.5515151619911194,1.0464234352111816,0.5766128897666931,0.5766128897666931
4,1.0506792068481445,0.5696969628334045,0.5696969628334045,1.0603687763214111,0.5322580933570862,0.5322580933570862
0,1.253584861755371,0.5004329085350037,0.5004329085350037,1.106028437614441,0.5423387289047241,0.5423387289047241
1,1.105520248413086,0.5333333611488342,0.5333333611488342,1.338411808013916,0.43145161867141724,0.43145161867141724
2,1.0685632228851318,0.5515151619911194,0.5515151619911194,1.065168023109436,0.5262096524238586,0.5262096524238586
3,1.0296103954315186,0.5922077894210815,0.5922077894210815,1.0231117010116577,0.5604838728904724,0.5604838728904724
4,1.0269324779510498,0.5679653882980347,0.5679653882980347,1.0349842309951782,0.538306474685669,0.538306474685669
0,1.1930197477340698,0.5186147093772888,0.5186147093772888,1.0989925861358643,0.5342742204666138,0.5342742204666138
1,1.0786606073379517,0.5523809790611267,0.5523809790611267,1.0489071607589722,0.5846773982048035,0.5846773982048035
2,1.0273065567016602,0.5878787636756897,0.5878787636756897,0.9872313737869263,0.5645161271095276,0.5645161271095276
3,1.0186805725097656,0.5679653882980347,0.5679653882980347,0.979179859161377,0.600806474685669,0.600806474685669
4,1.0041313171386719,0.5783549547195435,0.5783549547195435,1.0432912111282349,0.5745967626571655,0.5745967626571655
0,1.1104925870895386,0.5324675440788269,0.5324675440788269,1.0586364269256592,0.5483871102333069,0.5483871102333069
1,1.0385814905166626,0.5731601715087891,0.5731601715087891,0.9798317551612854,0.5685483813285828,0.5685483813285828
2,1.022891640663147,0.5835497975349426,0.5835497975349426,1.0191859006881714,0.5544354915618896,0.5544354915618896
3,1.0059313774108887,0.581818163394928,0.581818163394928,0.975162148475647,0.600806474685669,0.600806474685669
4,1.006683349609375,0.5766233801841736,0.5766233801841736,1.001591444015503,0.5887096524238586,0.5887096524238586
0,1.0789591073989868,0.5567099452018738,0.5567099452018738,1.0156025886535645,0.5705645084381104,0.5705645084381104
1,1.0278921127319336,0.5636363625526428,0.5636363625526428,1.0060044527053833,0.5705645084381104,0.5705645084381104
2,1.0089417695999146,0.5826839804649353,0.5826839804649353,1.0190191268920898,0.5483871102333069,0.5483871102333069
3,0.9923686385154724,0.5800865888595581,0.5800865888595581,0.9970673322677612,0.5987903475761414,0.5987903475761414
4,1.0053781270980835,0.5852813720703125,0.5852813720703125,0.9805651307106018,0.5685483813285828,0.5685483813285828
0,1.071917176246643,0.5549783706665039,0.5549783706665039,1.0261000394821167,0.5665322542190552,0.5665322542190552
1,1.009511947631836,0.5896103978157043,0.5896103978157043,0.9747721552848816,0.6209677457809448,0.6209677457809448
2,0.990229070186615,0.5826839804649353,0.5826839804649353,1.012896180152893,0.5625,0.5625
3,0.9781957268714905,0.6060606241226196,0.6060606241226196,0.9755753874778748,0.6048387289047241,0.6048387289047241
4,0.9702253937721252,0.5965368151664734,0.5965368151664734,0.9775463938713074,0.5826612710952759,0.5826612710952759
0,1.0283849239349365,0.5826839804649353,0.5826839804649353,1.026148796081543,0.5927419066429138,0.5927419066429138
1,0.9867763519287109,0.588744580745697,0.588744580745697,0.9564743041992188,0.6189516186714172,0.6189516186714172
2,0.970278263092041,0.5956709980964661,0.5956709980964661,0.9534546136856079,0.5887096524238586,0.5887096524238586
3,0.9703116416931152,0.5852813720703125,0.5852813720703125,0.995559573173523,0.5725806355476379,0.5725806355476379
4,0.9673047065734863,0.6017315983772278,0.6017315983772278,0.9671466946601868,0.5887096524238586,0.5887096524238586
0,1.009940266609192,0.5904762148857117,0.5904762148857117,0.9344782829284668,0.6068548560142517,0.6068548560142517
1,0.9830251336097717,0.5930736064910889,0.5930736064910889,0.9664261341094971,0.5725806355476379,0.5725806355476379
2,0.9703549742698669,0.6000000238418579,0.6000000238418579,1.0041097402572632,0.586693525314331,0.586693525314331
3,0.9704244136810303,0.6008657813072205,0.6008657813072205,0.936859130859375,0.6149193644523621,0.6149193644523621
4,0.9538138508796692,0.604328989982605,0.604328989982605,0.9644311666488647,0.5745967626571655,0.5745967626571655
0,1.0086179971694946,0.581818163394928,0.581818163394928,0.9502993822097778,0.6189516186714172,0.6189516186714172
1,0.9666929841041565,0.5930736064910889,0.5930736064910889,0.9357680678367615,0.5967742204666138,0.5967742204666138
2,0.9539939761161804,0.6017315983772278,0.6017315983772278,1.0001686811447144,0.5907257795333862,0.5907257795333862
3,0.9531248807907104,0.6008657813072205,0.6008657813072205,0.9368419647216797,0.6068548560142517,0.6068548560142517
4,0.9535560011863708,0.6008657813072205,0.6008657813072205,0.9564297795295715,0.6088709831237793,0.6088709831237793
0,0.9744200706481934,0.588744580745697,0.588744580745697,0.9622387886047363,0.5967742204666138,0.5967742204666138
1,0.947230339050293,0.6034632325172424,0.6034632325172424,0.939016580581665,0.6290322542190552,0.6290322542190552
2,0.9535536766052246,0.5982683897018433,0.5982683897018433,0.966877281665802,0.6330645084381104,0.6330645084381104
3,0.960507333278656,0.5939394235610962,0.5939394235610962,0.9202098250389099,0.6209677457809448,0.6209677457809448
4,0.9448433518409729,0.5974025726318359,0.5974025726318359,0.9292148351669312,0.649193525314331,0.649193525314331
0,0.9803059101104736,0.5991342067718506,0.5991342067718506,0.944810152053833,0.5987903475761414,0.5987903475761414
1,0.9514635801315308,0.611255407333374,0.611255407333374,1.000745415687561,0.5766128897666931,0.5766128897666931
2,0.9527606964111328,0.6025974154472351,0.6025974154472351,0.9312939047813416,0.6149193644523621,0.6149193644523621
3,0.9490575790405273,0.5991342067718506,0.5991342067718506,0.9418528079986572,0.5987903475761414,0.5987903475761414
4,0.9366142153739929,0.5974025726318359,0.5974025726318359,1.023834466934204,0.5625,0.5625
0,0.9884127378463745,0.5922077894210815,0.5922077894210815,1.0270211696624756,0.5524193644523621,0.5524193644523621
1,0.9501196146011353,0.6086580157279968,0.6086580157279968,0.9201394319534302,0.6149193644523621,0.6149193644523621
2,0.9402183890342712,0.6147186160087585,0.6147186160087585,0.9372873902320862,0.6310483813285828,0.6310483813285828
3,0.9355258345603943,0.6000000238418579,0.6000000238418579,1.0177719593048096,0.5524193644523621,0.5524193644523621
