0,0.05277213485197781,0.047619047619047616,1.705388069152832,0.17616580310880828,0.17616580310880828,1.6900815963745117,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.7487032413482666,0.17616580310880828,0.17616580310880828,1.726672887802124,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.811087965965271,0.17616580310880828,0.17616580310880828,1.7779017686843872,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.852109432220459,0.17616580310880828,0.17616580310880828,1.808448076248169,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.9031983613967896,0.17616580310880828,0.17616580310880828,1.8503837585449219,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.8671690225601196,0.17616580310880828,0.17616580310880828,1.8121541738510132,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.733586072921753,0.17616580310880828,0.17616580310880828,1.6999397277832031,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.6682045459747314,0.17616580310880828,0.17616580310880828,1.6678143739700317,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.6461071968078613,0.17616580310880828,0.17616580310880828,1.6503067016601562,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.6538299322128296,0.17616580310880828,0.17616580310880828,1.6634708642959595,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.4977197647094727,0.17616580310880828,0.17616580310880828,1.5755313634872437,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.5415698289871216,0.17616580310880828,0.17616580310880828,1.5982935428619385,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.62973153591156,0.17616580310880828,0.17616580310880828,1.6586765050888062,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.06322637945751942,0.047619047619047616,1.551654577255249,0.18134715025906736,0.18134715025906736,1.612339735031128,0.16666666666666666,0.16666666666666666,0.17708333333333334,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.06175792372683564,0.047619047619047616,1.5167944431304932,0.17616580310880828,0.17616580310880828,1.587658166885376,0.16666666666666666,0.16666666666666666,0.17277486910994763,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.12010761259465921,0.050179211469534045,1.4202532768249512,0.20207253886010362,0.20207253886010362,1.5159953832626343,0.16666666666666666,0.16666666666666666,0.1781609195402299,1.0,0.0,0.0,0.3888888888888889,0.17721518987341772,0.0,0.0,0.0,0.0
0,0.05277213485197781,0.047619047619047616,1.4317699670791626,0.17616580310880828,0.17616580310880828,1.5315492153167725,0.16666666666666666,0.16666666666666666,0.17616580310880828,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.07302752404888822,0.047619047619047616,1.465397596359253,0.18652849740932642,0.18652849740932642,1.5659502744674683,0.16666666666666666,0.16666666666666666,0.17801047120418848,1.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0
0,0.10686850085014427,0.09386307714575193,1.4592405557632446,0.19689119170984457,0.19689119170984457,1.5961979627609253,0.19047619047619047,0.19047619047619047,0.17679558011049723,1.0,0.0,0.45454545454545453,0.0,0.175,0.0,0.0,1.0,0.0
0,0.10695224286991041,0.04964539007092198,1.5808604955673218,0.19689119170984457,0.19689119170984457,1.6800581216812134,0.16666666666666666,0.16666666666666666,0.17679558011049723,1.0,0.0,0.0,0.45454545454545453,0.175,0.0,0.0,0.0,0.0
0,0.06923962623444488,0.06390817196443795,1.7832638025283813,0.17616580310880828,0.17616580310880828,1.8623290061950684,0.16666666666666666,0.16666666666666666,0.1724137931034483,0.26666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.0
0,0.09331491900476115,0.0654761904761905,1.6945703029632568,0.18652849740932642,0.18652849740932642,1.7551026344299316,0.16666666666666666,0.16666666666666666,0.1712707182320442,0.3333333333333333,0.0,0.0,0.5,0.16883116883116883,0.25,0.0,0.0,0.0
0,0.08349915594199404,0.06977225672877847,1.6854273080825806,0.18134715025906736,0.18134715025906736,1.7346343994140625,0.17857142857142858,0.17857142857142858,0.17318435754189945,0.2857142857142857,0.0,0.0,0.3333333333333333,0.1794871794871795,0.3333333333333333,0.0,0.0,0.0
0,0.0981703827470028,0.06901927437641724,1.6425732374191284,0.19170984455958548,0.19170984455958548,1.7479466199874878,0.17857142857142858,0.17857142857142858,0.17297297297297298,0.6666666666666666,0.0,0.3333333333333333,1.0,0.17073170731707318,0.5,0.0,0.0,0.0
