0,0.18950188089808687,0.21962572432791871,1.5211392641067505,0.3588162762022195,0.3588162762022195,1.5134772062301636,0.39080459770114945,0.39080459770114945,0.3588162762022195,0.0,0.0,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0
0,0.18950188089808687,0.21962572432791871,1.49795401096344,0.3588162762022195,0.3588162762022195,1.487440586090088,0.39080459770114945,0.39080459770114945,0.3588162762022195,0.0,0.0,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0
0,0.18950188089808687,0.21962572432791871,1.4898040294647217,0.3588162762022195,0.3588162762022195,1.4802148342132568,0.39080459770114945,0.39080459770114945,0.3588162762022195,0.0,0.0,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0
0,0.18950188089808687,0.21962572432791871,1.474612832069397,0.3588162762022195,0.3588162762022195,1.466574788093567,0.39080459770114945,0.39080459770114945,0.3588162762022195,0.0,0.0,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0
0,0.18950188089808687,0.21962572432791871,1.4377193450927734,0.3588162762022195,0.3588162762022195,1.4369359016418457,0.39080459770114945,0.39080459770114945,0.3588162762022195,0.0,0.0,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0
0,0.18950188089808687,0.21962572432791871,1.4043285846710205,0.3588162762022195,0.3588162762022195,1.41729736328125,0.39080459770114945,0.39080459770114945,0.3588162762022195,0.0,0.0,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0
0,0.18950188089808687,0.21962572432791871,1.3577134609222412,0.3588162762022195,0.3588162762022195,1.3698406219482422,0.39080459770114945,0.39080459770114945,0.3588162762022195,0.0,0.0,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0
0,0.18950188089808687,0.21962572432791871,1.5054748058319092,0.3588162762022195,0.3588162762022195,1.4943729639053345,0.39080459770114945,0.39080459770114945,0.3588162762022195,0.0,0.0,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0
0,0.304104727914613,0.3392216832332652,1.2733505964279175,0.43773119605425403,0.43773119605425403,1.2652814388275146,0.46551724137931033,0.46551724137931033,0.413312693498452,0.0,0.5333333333333333,0.0,0.0,0.4471830985915493,0.0,0.546875,0.0,0.0
0,0.28926854820758185,0.3005337486514329,1.2758870124816895,0.4217016029593095,0.4217016029593095,1.2723180055618286,0.4281609195402299,0.4281609195402299,0.3985611510791367,0.0,0.5603448275862069,0.0,0.0,0.41830065359477125,0.0,0.5,0.0,0.0
0,0.2843155649370177,0.3007738394971177,1.2856650352478027,0.41800246609124536,0.41800246609124536,1.295077919960022,0.4367816091954023,0.4367816091954023,0.3914835164835165,0.0,0.6506024096385542,0.0,0.0,0.4192546583850932,0.0,0.6538461538461539,0.0,0.0
0,0.18950188089808687,0.21962572432791871,1.5284355878829956,0.3588162762022195,0.3588162762022195,1.5277273654937744,0.39080459770114945,0.39080459770114945,0.3588162762022195,0.0,0.0,0.0,0.0,0.39080459770114945,0.0,0.0,0.0,0.0
0,0.27978831584982644,0.29685157421289354,1.3027640581130981,0.41430332922318125,0.41430332922318125,1.3207308053970337,0.4339080459770115,0.4339080459770115,0.3896457765667575,0.0,0.6493506493506493,0.0,0.0,0.4179566563467492,0.0,0.64,0.0,0.0
0,0.3037880904711977,0.3343643381659857,1.2689579725265503,0.43773119605425403,0.43773119605425403,1.2750989198684692,0.46264367816091956,0.46264367816091956,0.4098360655737705,0.0,0.5714285714285714,0.0,0.0,0.44107744107744107,0.0,0.5882352941176471,0.0,0.0
0,0.3037880904711977,0.3322797829221088,1.2678954601287842,0.43773119605425403,0.43773119605425403,1.2738906145095825,0.45977011494252873,0.45977011494252873,0.4098360655737705,0.0,0.5714285714285714,0.0,0.0,0.4391891891891892,0.0,0.5769230769230769,0.0,0.0
0,0.30260930834565103,0.3316455278108072,1.2602308988571167,0.436498150431566,0.436498150431566,1.2677611112594604,0.45977011494252873,0.45977011494252873,0.4088888888888889,0.0,0.5735294117647058,0.0,0.0,0.43812709030100333,0.0,0.5918367346938775,0.0,0.0
0,0.3034090084862552,0.3313651083395243,1.2669568061828613,0.43773119605425403,0.43773119605425403,1.2739261388778687,0.45977011494252873,0.45977011494252873,0.40942562592047127,0.0,0.5833333333333334,0.0,0.0,0.4395973154362416,0.0,0.58,0.0,0.0
0,0.30260930834565103,0.3316455278108072,1.2696751356124878,0.436498150431566,0.436498150431566,1.2845265865325928,0.45977011494252873,0.45977011494252873,0.4088888888888889,0.0,0.5735294117647058,0.0,0.0,0.43812709030100333,0.0,0.5918367346938775,0.0,0.0
0,0.3078375879373409,0.3372003271874685,1.2587612867355347,0.4401972872996301,0.4401972872996301,1.268911600112915,0.46264367816091956,0.46264367816091956,0.4114977307110439,0.0,0.5637583892617449,0.0,1.0,0.4409722222222222,0.0,0.5666666666666667,0.0,0.0
0,0.3098894373079079,0.3216299579641771,1.258832573890686,0.44266337854500615,0.44266337854500615,1.2762539386749268,0.4454022988505747,0.4454022988505747,0.4120300751879699,0.0,0.5793103448275863,0.0,1.0,0.4315068493150685,0.0,0.5272727272727272,0.0,0.0
0,0.30037778339947335,0.33344233055885847,1.2557106018066406,0.43403205918618987,0.43403205918618987,1.2731468677520752,0.46264367816091956,0.46264367816091956,0.4076809453471196,0.0,0.5671641791044776,0.0,0.0,0.4414715719063545,0.0,0.5918367346938775,0.0,0.0
0,0.30421464741423115,0.3273582149649195,1.2694075107574463,0.436498150431566,0.436498150431566,1.286920189857483,0.45689655172413796,0.45689655172413796,0.4057971014492754,0.0,0.6083333333333333,0.0,1.0,0.43322475570032576,0.0,0.6341463414634146,0.0,0.0
0,0.2984632943197882,0.3198612571723769,1.2686313390731812,0.43033292231812575,0.43033292231812575,1.2916603088378906,0.4482758620689655,0.4482758620689655,0.4014285714285714,0.0,0.6090909090909091,0.0,1.0,0.42718446601941745,0.0,0.631578947368421,0.0,0.0
