0,0.9872402548789978,0.6447802186012268,0.6447802186012268,0.7845954298973083,0.7288461327552795,0.7288461327552795
1,0.8486513495445251,0.7068681120872498,0.7068681120872498,0.802761971950531,0.728205144405365,0.728205144405365
2,0.8288095593452454,0.7178571224212646,0.7178571224212646,0.8080239295959473,0.7128205299377441,0.7128205299377441
3,0.7807232737541199,0.7445054650306702,0.7445054650306702,0.7211698293685913,0.7461538314819336,0.7461538314819336
4,0.7681418061256409,0.7403846383094788,0.7403846383094788,0.7695330381393433,0.7250000238418579,0.7250000238418579
0,1.6190935373306274,0.20659340918064117,0.20659340918064117,1.6123398542404175,0.20384615659713745,0.20384615659713745
1,1.6117444038391113,0.19560439884662628,0.19560439884662628,1.6136448383331299,0.19230769574642181,0.19230769574642181
2,1.6113638877868652,0.19505494832992554,0.19505494832992554,1.6122502088546753,0.18782050907611847,0.18782050907611847
3,1.6109707355499268,0.2063186764717102,0.2063186764717102,1.6127394437789917,0.18782050907611847,0.18782050907611847
4,1.610227346420288,0.20219780504703522,0.20219780504703522,1.6150373220443726,0.18782050907611847,0.18782050907611847
0,1.169124960899353,0.47829669713974,0.47829669713974,1.0191237926483154,0.5128205418586731,0.5128205418586731
1,0.9858453869819641,0.5516483783721924,0.5516483783721924,0.987108051776886,0.5410256385803223,0.5410256385803223
2,0.9549870491027832,0.5587912201881409,0.5587912201881409,0.9629098773002625,0.5641025900840759,0.5641025900840759
3,0.9343817234039307,0.5914835333824158,0.5914835333824158,1.015278935432434,0.5589743852615356,0.5589743852615356
4,0.9277900457382202,0.5939560532569885,0.5939560532569885,0.9173961877822876,0.6012820601463318,0.6012820601463318
0,1.0452193021774292,0.5271977782249451,0.5271977782249451,0.9791792035102844,0.5237179398536682,0.5237179398536682
1,0.9629623293876648,0.5461538434028625,0.5461538434028625,0.983911395072937,0.528205156326294,0.528205156326294
2,0.9258359670639038,0.5843406319618225,0.5843406319618225,0.9021100997924805,0.571794867515564,0.571794867515564
