0,0.8559285402297974,0.704081654548645,0.704081654548645,0.7283263802528381,0.7923809289932251,0.7923809289932251
1,0.5972992181777954,0.8240816593170166,0.8240816593170166,0.7403255701065063,0.831428587436676,0.831428587436676
2,0.5905567407608032,0.8330612182617188,0.8330612182617188,0.627020537853241,0.8161904811859131,0.8161904811859131
3,0.573864758014679,0.8216326236724854,0.8216326236724854,0.6158336997032166,0.807619035243988,0.807619035243988
4,0.519550085067749,0.8342857360839844,0.8342857360839844,0.7629120945930481,0.8247619271278381,0.8247619271278381
0,1.1004083156585693,0.4632652997970581,0.4632652997970581,0.9392431974411011,0.5371428728103638,0.5371428728103638
1,0.8937671184539795,0.5563265085220337,0.5563265085220337,1.1013989448547363,0.5390475988388062,0.5390475988388062
2,0.8700437545776367,0.5673469305038452,0.5673469305038452,0.9107840657234192,0.6009523868560791,0.6009523868560791
3,0.8323485255241394,0.6326530575752258,0.6326530575752258,0.8624885678291321,0.6523809432983398,0.6523809432983398
4,0.7733431458473206,0.6751020550727844,0.6751020550727844,0.8326959609985352,0.6514285802841187,0.6514285802841187
0,1.2400038242340088,0.4048979580402374,0.4048979580402374,1.202318787574768,0.4476190507411957,0.4476190507411957
1,1.1241518259048462,0.4942857027053833,0.4942857027053833,1.1602152585983276,0.4704761803150177,0.4704761803150177
2,1.072536826133728,0.513469398021698,0.513469398021698,1.1238757371902466,0.4828571379184723,0.4828571379184723
3,1.0796793699264526,0.5020408034324646,0.5020408034324646,1.1132676601409912,0.477142870426178,0.477142870426178
4,1.0564754009246826,0.5138775706291199,0.5138775706291199,1.1453665494918823,0.4866666793823242,0.4866666793823242
0,1.0773721933364868,0.4881632626056671,0.4881632626056671,0.93767911195755,0.561904788017273,0.561904788017273
1,0.906196117401123,0.5665305852890015,0.5665305852890015,0.9221488237380981,0.5714285969734192,0.5714285969734192
2,0.8737958669662476,0.564081609249115,0.564081609249115,0.9041441082954407,0.6095238327980042,0.6095238327980042
3,0.8705303072929382,0.6114285588264465,0.6114285588264465,0.8890861868858337,0.5980952382087708,0.5980952382087708
4,0.8591421246528625,0.6167346835136414,0.6167346835136414,0.8955962657928467,0.6219047904014587,0.6219047904014587
