0,1.611143,0.204857143,0.204857143,1.6158366,0.188666667,0.188666667,0.204857143,0,0,0,0,0.188666667,0,0,0,0
0,1.6096175,0.204857143,0.204857143,1.6147015,0.188666667,0.188666667,0.204857143,0,0,0,0,0.188666667,0,0,0,0
0,1.5876341,0.208285714,0.208285714,1.5962017,0.190666667,0.190666667,0.222739981,0,1,0.111111111,0.003816794,0.201998572,0,1,0.5,0
0,1.5497401,0.304571429,0.304571429,1.5525597,0.324,0.324,0.308479532,0,0.591331269,0.385620915,0.011695906,0.291954023,0,0.602409639,0.484848485,0.02
0,1.5236748,0.327428571,0.327428571,1.5243722,0.350666667,0.350666667,0.332056893,0,0.575308642,0.428087986,0.078402367,0.317419355,0,0.613065327,0.53307393,0.078358209
0,1.5128477,0.331714286,0.331714286,1.5133547,0.352,0.352,0.352272727,1,0.527777778,0.361313869,0.099337748,0.333333333,0.25,0.583333333,0.443502825,0.097457627
0,1.4531709,0.38,0.38,1.4604021,0.396666667,0.396666667,0.348684211,0.80952381,0.613496933,0.391463415,0.218875502,0.333333333,0.692307692,0.633187773,0.457300275,0.202247191
0,1.4433371,0.392571429,0.392571429,1.4579445,0.424,0.424,0.346478873,0.603448276,0.71875,0.384203481,0.273809524,0.332453826,0.694444444,0.766169154,0.482539683,0.278947368
0,1.3584551,0.450571429,0.450571429,1.3680357,0.468666667,0.468666667,0.362100181,0.714285714,0.737037037,0.467598475,0.360986547,0.336099585,0.842105263,0.754098361,0.546783626,0.37254902
0,1.3525442,0.452571429,0.452571429,1.3742899,0.470666667,0.470666667,0.366995074,0.688405797,0.750929368,0.470967742,0.291764706,0.350852273,0.745762712,0.776422764,0.543543544,0.272151899
0,1.4088889,0.444285714,0.444285714,1.4365555,0.456666667,0.456666667,0.375307125,0.695652174,0.766375546,0.434180139,0.335526316,0.342032967,0.815789474,0.787037037,0.498637602,0.344370861
0,1.3352201,0.488,0.488,1.396106,0.500666667,0.500666667,0.380530973,0.755555556,0.757009346,0.534265734,0.407129456,0.353535354,0.821428571,0.768595041,0.599378882,0.43315508
0,1.3954839,0.470571429,0.470571429,1.4739772,0.463333333,0.463333333,0.381160324,0.714285714,0.748466258,0.48,0.382795699,0.344332855,0.686567164,0.755458515,0.51754386,0.357575758
0,1.3708472,0.495142857,0.495142857,1.4802005,0.492666667,0.492666667,0.387484197,0.653508772,0.722912966,0.516312057,0.473933649,0.356936416,0.75308642,0.723735409,0.555205047,0.450980392
0,1.3750468,0.496285714,0.496285714,1.5164391,0.495333333,0.495333333,0.379548306,0.650943396,0.724832215,0.559294872,0.449367089,0.348330914,0.686046512,0.718045113,0.610486891,0.46875
0,1.4270544,0.486285714,0.486285714,1.5958216,0.470666667,0.470666667,0.387556708,0.623188406,0.73415493,0.513343799,0.423853211,0.352678571,0.616438356,0.715909091,0.569811321,0.371681416
0,1.3278043,0.520857143,0.520857143,1.5100799,0.505333333,0.505333333,0.397590361,0.652,0.780530973,0.538461538,0.509700176,0.358778626,0.663043478,0.772357724,0.588235294,0.467889908
0,1.4304569,0.5,0.5,1.6354358,0.476,0.476,0.403439153,0.65258216,0.744230769,0.529323308,0.444067797,0.356143079,0.606741573,0.711934156,0.564189189,0.397379913
0,1.3825055,0.511428571,0.511428571,1.6248208,0.49,0.49,0.39921466,0.722222222,0.737478411,0.528125,0.46506986,0.350769231,0.694444444,0.708333333,0.564784053,0.423728814
